task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:15:16,microsoft/git-large-coco,acb7dfbc-01c3-467b-8b15-b52b286d4f5b,27.233103275299072,0.0010190709153814108,3.7421137160744506e-05,42.5,505.1706461088273,430.77675,0.000321688827044434,0.0038212863903837047,0.003201689363478124,0.007344664580906263,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:19:36,microsoft/git-large-coco,acb7dfbc-01c3-467b-8b15-b52b286d4f5b,260.526921749115,0.011073683111195866,4.2505044590257736e-05,42.5,630.3636185353325,430.77675,0.0030758604170547594,0.0456183837168993,0.031116186032762623,0.07981043016671668,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
