task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T21:15:34,bigscience/bloomz-560m,3965667c-27c3-40f5-bb1a-bdb641d48753,29.71451210975647,0.0010958247910880198,3.6876383340537594e-05,42.5,486.3911383744345,430.77675,0.0003510197093089422,0.004014608489455895,0.0035322181713975964,0.007897846370162434,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T21:16:22,bigscience/bloomz-560m,3965667c-27c3-40f5-bb1a-bdb641d48753,47.56717395782471,0.001856092140387297,3.902061659432471e-05,42.5,541.4216569061355,430.77675,0.0005617564913299349,0.007153671556267227,0.0056618296060557665,0.013377257653652929,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
