task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T00:25:57,bigscience/bloomz-560m,d6436e4c-939e-400a-bcf9-ae3aa046c805,27.44982886314392,0.0010008197257406345,3.646077017027067e-05,42.5,476.10850504655883,430.77675,0.00032424356788396836,0.003629876237255303,0.0032590045030629635,0.007213124308202235,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T00:26:44,bigscience/bloomz-560m,d6436e4c-939e-400a-bcf9-ae3aa046c805,46.43004608154297,0.0018096141067911523,3.897517519725518e-05,42.5,540.7178060561176,430.77675,0.0005483382178677453,0.006973229189654262,0.005520713001670936,0.013042280409192947,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
