task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T14:51:03,microsoft/beit-base-patch16-224-pt22k-ft22k,c01fb78a-30f5-499f-a7bf-2812acc63e7d,5.581326723098755,0.0001996759516446151,3.5779514150901064e-05,42.5,483.7548987495695,430.77675,6.614131695694394e-05,0.0007503683780782922,0.0006225980918395023,0.0014391077868747386,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T14:51:26,microsoft/beit-base-patch16-224-pt22k-ft22k,c01fb78a-30f5-499f-a7bf-2812acc63e7d,22.842254400253296,0.0008592133094441323,3.761585983399932e-05,42.5,510.0857472871113,430.77675,0.00026985473881165187,0.0032363089779892107,0.0026863725101364654,0.006192536226937328,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
