task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:05:45,runwayml/stable-diffusion-v1-5,ef46e543-af46-4d2d-834b-347fa9063538,3.2575981616973877,0.0001225279184859703,3.759866451243077e-05,42.5,511.59316609570305,430.77675,3.8671681781609856e-05,0.00046295009258212616,0.0003814634452151755,0.0008830852195789116,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-10T21:05:57,runwayml/stable-diffusion-v1-5,ef46e543-af46-4d2d-834b-347fa9063538,12.091862916946411,0.00045893124695444115,3.7954853372391004e-05,42.5,516.4758279133246,430.77675,0.0001429479382104344,0.0017345869432238703,0.001430081913139671,0.003307616794573976,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T22:14:12,runwayml/stable-diffusion-v1-5,ef46e543-af46-4d2d-834b-347fa9063538,4083.322067260742,0.19024902863737475,4.6591788964133325e-05,42.5,735.6165851864364,430.77675,0.04820602908101347,0.8343744086101041,0.48858547539135894,1.3711659130824767,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
