task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:20:47,siebert/sentiment-roberta-large-english,2565ff90-757b-4113-9db6-ae23958c64b5,15.587955951690674,0.0006158811820681873,3.9513021558339396e-05,42.5,561.0115609101161,430.77675,0.00018424489630593197,0.0024288999986339377,0.0018256440408525865,0.0044387889357924565,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:21:03,siebert/sentiment-roberta-large-english,2565ff90-757b-4113-9db6-ae23958c64b5,15.868003606796265,0.0006385442267928341,4.024215360783384e-05,42.5,579.5270972858814,430.77675,0.0001875595231850942,0.0025547337104541157,0.001859833169028461,0.0046021264026676716,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
