task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:34:44,siebert/sentiment-roberta-large-english,67f13c48-b443-431f-ae35-058016a4200f,16.705783128738403,0.000641426244496102,3.839557113550666e-05,42.5,531.4587168394006,430.77675,0.00019745577689674165,0.0024666236399610852,0.0019588183109720547,0.004622897727829881,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:34:59,siebert/sentiment-roberta-large-english,67f13c48-b443-431f-ae35-058016a4200f,15.755478382110596,0.0006294485780744671,3.995145004060519e-05,42.5,572.5046234166892,430.77675,0.0001861991764770614,0.002505487004370366,0.0018448859135048587,0.004536572094352286,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
