task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:29:18,philschmid/bart-large-cnn-samsum,db71a6a0-4bdf-4eca-8678-c7db6380ae33,19.413697004318237,0.0007173497014726627,3.695142329114829e-05,42.5,497.6963227440616,430.77675,0.0002293880868289206,0.002683362979951198,0.0022573434428429105,0.005170094509623029,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:30:31,philschmid/bart-large-cnn-samsum,db71a6a0-4bdf-4eca-8678-c7db6380ae33,73.6937005519867,0.002788238469370193,3.783574998663594e-05,42.5,511.5955512010103,430.77675,0.000870211568640338,0.010472754489683211,0.008752471874412398,0.020095437932735948,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
