task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:39:06,joeddav/xlm-roberta-large-xnli,4aaa96ed-64e7-432a-81dc-7647f8cb2c13,23.817399501800537,0.000858833694736427,3.606004452073003e-05,42.5,469.84979159191556,430.77675,0.000281411050260067,0.0031086438757981227,0.002799745335544447,0.006189800261602638,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:39:22,joeddav/xlm-roberta-large-xnli,4aaa96ed-64e7-432a-81dc-7647f8cb2c13,15.137064456939697,0.0005813563896803219,3.84081417219396e-05,42.5,536.0903871076847,430.77675,0.00017889066835244502,0.0022538226363906233,0.0017572479822695257,0.004189961287012595,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
