task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T22:30:22,sshleifer/distilbart-cnn-12-6,708d576f-6323-4bc1-a548-42518e35aceb,16.994991779327393,0.0006608340837916897,3.8886068524346455e-05,42.5,550.9806418336134,430.77675,0.00020083188729153742,0.002600950414091585,0.001960991923474322,0.004762774224857444,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T22:32:22,sshleifer/distilbart-cnn-12-6,708d576f-6323-4bc1-a548-42518e35aceb,120.14519357681274,0.004825526498502872,4.0164121750022e-05,42.5,571.113303117682,430.77675,0.0014185917447010678,0.019060249137041296,0.014299772679722806,0.03477861356146517,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
