task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T17:31:35,sshleifer/distilbart-cnn-12-6,bfa5868e-f286-4388-b7aa-b38632732d20,6.991896629333496,0.0002550681090004427,3.6481759868498986e-05,42.5,497.93748153653274,430.77675,8.273588501744801e-05,0.0009669904958684583,0.0007886046691108744,0.0018383310499967807,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T17:33:36,sshleifer/distilbart-cnn-12-6,bfa5868e-f286-4388-b7aa-b38632732d20,120.93731331825256,0.004619249833222797,3.819595445356849e-05,42.5,519.1995963974517,430.77675,0.001427929965986146,0.017441293397467916,0.014422709639786183,0.033291933003240244,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
