task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T15:53:29,ainize/bart-base-cnn,da878b85-4fe9-4090-ba40-4de2ad077228,8.891272068023682,0.000302734027071656,3.404993674712717e-05,42.5,450.4201787899312,430.77675,0.00010517427490817177,0.0011119903340315318,0.0009647050259483854,0.002181869634888089,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T15:55:12,ainize/bart-base-cnn,da878b85-4fe9-4090-ba40-4de2ad077228,103.28157114982605,0.0037085898096534445,3.590802789623041e-05,42.5,462.00828436850855,430.77675,0.0012194864678714012,0.013254475325798154,0.01225464738253971,0.026728609176209263,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
