task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T14:49:29,facebook/convnextv2-tiny-1k-224,97aa1b78-07ae-4e91-bc83-dce46bbf0de3,2.4730069637298584,8.703471657907995e-05,3.519578270485994e-05,42.5,492.3491489385964,430.77675,2.9392602211899233e-05,0.00033771443685282065,0.0002601709947984417,0.0006272780338631615,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T14:49:55,facebook/convnextv2-tiny-1k-224,97aa1b78-07ae-4e91-bc83-dce46bbf0de3,26.162771940231323,0.0009737379423907622,3.721870738584645e-05,42.5,497.3411733846177,430.77675,0.00030908212810754776,0.003614280946990789,0.003094576960885574,0.007017940035983911,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
