task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T21:24:07,google/flan-t5-xl,621a4e86-983a-476d-9666-18e2104f0b6a,90.12122869491577,0.003245038014655885,3.6007691488000326e-05,42.5,463.8985589966547,430.77675,0.001064119095934762,0.011612603734516114,0.010710968261701564,0.02338769109215244,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T21:25:10,google/flan-t5-xl,621a4e86-983a-476d-9666-18e2104f0b6a,63.10262322425842,0.002447318293491756,3.8783974920057605e-05,42.5,536.9085507067485,430.77675,0.0007451586378945246,0.009411057251067945,0.0074821365721961346,0.017638352461158607,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
