task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T16:30:36,facebook/opt-1.3b,f9768c4a-9cd5-440a-8873-ed403ddb4402,37.100253105163574,0.0013212824090506302,3.561434073794452e-05,42.5,455.60127620190235,430.77675,0.0004382145452830527,0.004695169033908542,0.004389384625312189,0.009522768204503783,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T16:47:22,facebook/opt-1.3b,f9768c4a-9cd5-440a-8873-ed403ddb4402,1005.5841236114502,0.03746540687339696,3.725803491415375e-05,42.5,493.6521960475022,430.77675,0.011871468603279854,0.1378868869760801,0.12026293805091863,0.2700212936302786,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
