task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:23:37,distilgpt2,922edf7c-a9fd-416d-a90a-8824e3bd0a13,6.079572916030884,0.0002214147224749675,3.6421337337462274e-05,42.5,498.78781660732693,430.77675,7.196429057253732e-05,0.0008420784514200363,0.0006817410698184371,0.0015957838118110107,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:24:30,distilgpt2,922edf7c-a9fd-416d-a90a-8824e3bd0a13,53.45698881149292,0.002019338078594433,3.7775667722900955e-05,42.5,509.8842594341559,430.77675,0.0006312959772017267,0.007571368001542567,0.006351142472671171,0.014553806451415463,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
