task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:37:36,joeddav/xlm-roberta-large-xnli,679e2ead-02dd-46b7-98ca-88699752ce7a,23.206733226776123,0.0008686582640027494,3.7432449441330286e-05,42.5,505.90224051093634,430.77675,0.00027416114343537223,0.0032610603865919074,0.0027253865279945233,0.006260608058021803,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:37:52,joeddav/xlm-roberta-large-xnli,679e2ead-02dd-46b7-98ca-88699752ce7a,15.2460036277771,0.0005947006399280952,3.900898805240694e-05,42.5,551.9191571993679,430.77675,0.00018018009397718638,0.0023366985360269155,0.0017692575558052952,0.004286136185809396,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
