task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:35:00,distilbert-base-uncased-distilled-squad,daf79547-4a2d-41df-afac-2e3803c67af2,4.821245431900024,0.00016924495060752313,3.5104868242549276e-05,42.5,459.5883999532133,430.77675,5.7142445610629196e-05,0.00061575715926665,0.000546885373245726,0.0012197849781230051,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:35:06,distilbert-base-uncased-distilled-squad,daf79547-4a2d-41df-afac-2e3803c67af2,6.259811878204346,0.00023082960620861742,3.688238220901368e-05,42.5,499.07297253050695,430.77675,7.408799098597633e-05,0.0008675248606806463,0.000722026064286977,0.0016636389159535997,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
