task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-18T10:20:31,CompVis/stable-diffusion-v1-4,6bf06831-f3e8-4a12-aaf0-fe47950911fe,3.886352300643921,0.00013634491298998192,3.509065256427924e-05,42.5,488.2128491140394,430.77675,4.606121000316409e-05,0.0005267559769492891,0.0004098501015644272,0.0009826672885168805,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-18T10:20:40,CompVis/stable-diffusion-v1-4,6bf06831-f3e8-4a12-aaf0-fe47950911fe,9.412150621414185,0.0003417377247241602,3.631269583138214e-05,42.5,489.7066119689013,430.77675,0.00011130174166626402,0.0012801643574675836,0.0010715116238655647,0.002462977722999412,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-18T11:28:47,CompVis/stable-diffusion-v1-4,6bf06831-f3e8-4a12-aaf0-fe47950911fe,4081.114408016205,0.18154816281552208,4.448505633396649e-05,42.5,680.9898832501453,430.77675,0.04817991901006964,0.771994842317639,0.4882821291927209,1.3084568905204295,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
