task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T22:57:42,sshleifer/distilbart-cnn-12-6,a6108c57-a4fe-45ad-bffb-6c19392f3965,16.3254177570343,0.000607570696911848,3.721662619975512e-05,42.5,506.1907819671654,430.77675,0.0001929595513476266,0.0022958060033460015,0.0018901279164587955,0.0043788934711524235,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T22:59:42,sshleifer/distilbart-cnn-12-6,a6108c57-a4fe-45ad-bffb-6c19392f3965,119.47978806495667,0.004582701473066371,3.8355619811629275e-05,42.5,523.8195734249381,430.77675,0.0014107556419240103,0.017385051408027152,0.01423271401376704,0.03302852106371821,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
