task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:04:37,ainize/kobart-news,d7ce6298-133a-46e5-8193-a8cbd38d3436,14.906923055648804,0.0005444684700014551,3.6527586510268586e-05,42.5,490.5933016547886,430.77675,0.00017619201375378504,0.002031299402815989,0.0017166106519729395,0.003924102068542714,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:05:14,ainize/kobart-news,d7ce6298-133a-46e5-8193-a8cbd38d3436,35.996102809906006,0.0013539013479535692,3.761275891256366e-05,42.5,509.64114810121373,430.77675,0.00042517827798922855,0.005096008243484107,0.004236673433379828,0.009757859954853164,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
