task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T20:23:03,t5-small,9d800dec-9e30-455e-8f8a-5983d4591f72,10.153526782989502,0.000384445615036112,3.786465942164325e-05,42.5,517.8663102190346,430.77675,0.00012007737639877532,0.0014604345016735465,0.0011902708510016897,0.002770782729074011,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T20:24:48,t5-small,9d800dec-9e30-455e-8f8a-5983d4591f72,104.87013697624207,0.004038711905667117,3.851164487477664e-05,42.5,527.16406197527,430.77675,0.0012382558478249445,0.01535626284054814,0.012513351861475407,0.02910787054984849,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
