task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T15:22:27,google/bigbird-pegasus-large-arxiv,c1d74991-195f-4d81-a8f5-2526847e70ff,15.410862445831299,0.0005699539462135577,3.6984877911498595e-05,42.5,502.6683998390179,430.77675,0.0001821485319071346,0.0021519600549311235,0.0017736728229920068,0.004107781409830265,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T15:26:10,google/bigbird-pegasus-large-arxiv,c1d74991-195f-4d81-a8f5-2526847e70ff,223.32627987861633,0.008547251337014087,3.827270999407042e-05,42.5,520.977163431168,430.77675,0.0026366979464888577,0.032318874466170655,0.02664631731998528,0.06160188973264479,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
