task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T23:27:29,Salesforce/blip-image-captioning-large,d41514af-42e6-415a-8e51-61a519fe3d11,19.716346740722656,0.0007427750714692515,3.767511937260459e-05,42.5,511.40856741628204,430.77675,0.00023298308236731425,0.0028010725186362606,0.0023192850514067707,0.005353340652410345,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T23:31:08,Salesforce/blip-image-captioning-large,d41514af-42e6-415a-8e51-61a519fe3d11,219.31296515464783,0.00892585874265231,4.069964720707496e-05,42.5,583.3641637803114,430.77675,0.0025892994953526393,0.03553846454186527,0.02620283118617197,0.06433059522338987,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
