task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T14:59:52,google/vit-base-patch16-384,4b9a8cde-a324-4a80-8eb8-f7d072cc1704,4.326510429382324,0.00015401395018555412,3.5599638819600357e-05,42.5,486.7929462873907,430.77675,5.126825074354808e-05,0.0005845182454038422,0.00047422536644210414,0.0011100118625894943,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:00:22,google/vit-base-patch16-384,4b9a8cde-a324-4a80-8eb8-f7d072cc1704,30.529717445373535,0.0012046902311373404,3.946090691820169e-05,42.5,555.7802539493721,430.77675,0.0003606179351607959,0.004713157103907406,0.0036086881124648947,0.008682463151533098,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
