task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:29:05,philschmid/bart-large-cnn-samsum,c7d3b0b3-a39e-4e48-a4d1-6ead1ac18001,19.207793712615967,0.0006907203276754382,3.5961318471192265e-05,42.5,471.6227599647081,430.77675,0.00022697333610720107,0.00251617590183173,0.002235021612998396,0.004978170850937327,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:30:18,philschmid/bart-large-cnn-samsum,c7d3b0b3-a39e-4e48-a4d1-6ead1ac18001,72.97578954696655,0.0027044372023867433,3.7059935694368353e-05,42.5,491.38990568575167,430.77675,0.0008617215575443374,0.009960940468758395,0.008668802043418935,0.019491464069721662,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
