task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T12:56:03,microsoft/resnet-18,9804d814-097e-4c20-9730-a098a496a0cd,2.033255100250244,6.838823412229167e-05,3.364958525102242e-05,42.5,460.6650168196684,430.77675,2.418721930848228e-05,0.00025994131906514895,0.0002087602619320154,0.0004928888003056467,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T12:56:22,microsoft/resnet-18,9804d814-097e-4c20-9730-a098a496a0cd,18.65464758872986,0.0006648409194953695,3.5639672193955346e-05,42.5,458.2723881843722,430.77675,0.000220422149863508,0.0023740713437021554,0.0021971588631569347,0.004791652356722598,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
