task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T14:58:33,google/pegasus-xsum,61386df1-cf9e-46f1-8ab1-10022171188d,12.37205982208252,0.00044933994773862503,3.631970962244319e-05,42.5,486.6601431410646,430.77675,0.00014627549565500686,0.0016726502269932553,0.0014195645032325883,0.0032384902258808506,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T15:02:25,google/pegasus-xsum,61386df1-cf9e-46f1-8ab1-10022171188d,232.18103098869324,0.008905899498537168,3.835814455787757e-05,42.5,523.0225845688245,430.77675,0.0027411898089779747,0.03373141365185006,0.0277141411716937,0.06418674463252173,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
