task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T20:08:45,polejowska/detr-r50-cd45rb-1ah-6l,af58790e-67bf-4310-bafc-798d7e45e878,3.30088210105896,0.00011899881926822213,3.6057211280235424e-05,42.5,512.3276021099656,430.77675,3.9194567501544954e-05,0.0004692300976074648,0.00034922557282547156,0.0008576502379344814,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T20:10:13,polejowska/detr-r50-cd45rb-1ah-6l,af58790e-67bf-4310-bafc-798d7e45e878,87.79995155334473,0.0033759683515399265,3.84515912937422e-05,42.5,526.298705361861,430.77675,0.0010367131566007932,0.012834879712329439,0.010459741490205674,0.024331334359135905,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
