task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:02:49,Salesforce/blip-image-captioning-base,24a810a3-0e07-4753-b288-7e350fec9e4f,20.700268030166626,0.0007756983302063858,3.747335351511855e-05,42.5,507.5718111727784,430.77675,0.00024462786432769565,0.002919102890839298,0.002426894946482678,0.005590625701649671,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:05:11,Salesforce/blip-image-captioning-base,24a810a3-0e07-4753-b288-7e350fec9e4f,141.95295333862305,0.00549869065436102,3.873666765859123e-05,42.5,533.1211714653814,430.77675,0.0016759987483421963,0.02102120070583169,0.016933053829357673,0.03963025328353156,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
