task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T18:15:48,google/bigbird-pegasus-large-arxiv,9a612723-396c-4152-902f-fe842f981a61,14.670034646987915,0.0005339905911507304,3.6401354313772365e-05,42.5,493.71650132910935,430.77675,0.0001733857038948271,0.0020115821647834764,0.0016636178599155446,0.0038485857285938483,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T18:19:25,google/bigbird-pegasus-large-arxiv,9a612723-396c-4152-902f-fe842f981a61,216.99712562561035,0.008338677518874252,3.842782813052939e-05,42.5,525.3398399207016,430.77675,0.0025619798310928875,0.03166577144369853,0.0258709018219391,0.06009865309673052,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
