task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T20:20:43,hustvl/yolos-small,3b2e48e4-c5d5-417e-a1f4-aaaf7e4bfe66,2.6518125534057617,9.427092773204791e-05,3.5557480841158115e-05,42.5,513.2564774714103,430.77675,3.14959188302358e-05,0.0003773905796862209,0.0002705444748065372,0.0006794309733229939,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T20:23:25,hustvl/yolos-small,3b2e48e4-c5d5-417e-a1f4-aaaf7e4bfe66,161.09779739379883,0.006547773553520977,4.0645176887648254e-05,42.5,582.3885987675943,430.77675,0.0019020255270931457,0.02606061584848618,0.0192285793495662,0.047191220725145526,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
