task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:08:13,Jean-Baptiste/roberta-large-ner-english,9e52b540-5f73-4e75-af66-b037308dd56c,7.163227558135986,0.0002540368254626064,3.546678658998013e-05,42.5,470.0983813984513,430.77675,8.475786066717573e-05,0.0009352632482091394,0.0008108772575271129,0.001830898366403428,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:08:38,Jean-Baptiste/roberta-large-ner-english,9e52b540-5f73-4e75-af66-b037308dd56c,24.388965129852295,0.0009835723808718612,4.032817557384092e-05,42.5,580.4666418592954,430.77675,0.00028813011712498137,0.003932166756847266,0.0028685220879970984,0.007088818961969346,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
