task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T19:03:55,t5-base,00df8a9e-eabd-49c4-92e3-0bc9eafcd67c,8.9643075466156,0.00034336234804507187,3.8304708604728013e-05,42.5,537.9012939354983,430.77675,0.00010601962821351158,0.0013390344045234315,0.0010296327020518482,0.0024746867347887913,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T19:07:03,t5-base,00df8a9e-eabd-49c4-92e3-0bc9eafcd67c,188.60667443275452,0.007436153078890429,3.942694995214362e-05,42.5,550.5621103453943,430.77675,0.0022268545985221866,0.02884476613132847,0.022522343451025086,0.053593964180875746,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
