task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:17:14,SenseTime/deformable-detr,a2da270e-369b-421c-9a20-72f3474a39c0,10.593010187149048,0.00037546722430676586,3.544769966793301e-05,42.5,459.2447077281319,430.77675,0.00012527666836977005,0.0013514849700584364,0.001229311886028101,0.0027060735244563076,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:18:58,SenseTime/deformable-detr,a2da270e-369b-421c-9a20-72f3474a39c0,104.26071834564209,0.003912223530881592,3.752380204169e-05,42.5,501.7007507941833,430.77675,0.001231037628485097,0.014529203012244807,0.012436000824075043,0.02819624146480495,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
