task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:27:36,obi/deid_roberta_i2b2,545c9eef-252d-49fa-a5ee-a07dcbaf1649,4.6652398109436035,0.00016467514968066107,3.530175792347243e-05,42.5,484.5247733359708,430.77675,5.52658670478397e-05,0.0006274038352529487,0.0005041797317862511,0.0011868494340870393,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:27:52,obi/deid_roberta_i2b2,545c9eef-252d-49fa-a5ee-a07dcbaf1649,16.385111331939697,0.0006175645671903092,3.769238674960541e-05,42.5,517.1130420204735,430.77675,0.00019365176442596646,0.002353598271774615,0.0019036714203967157,0.004450921456597297,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
