task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T21:09:19,facebook/opt-1.3b,907f7dc4-a2da-4a51-b4b4-f87da9f2d65e,32.819196939468384,0.0012284188762278683,3.743133821959134e-05,42.5,515.066221880067,430.77675,0.0003876392000251347,0.004695387922950545,0.0037704535078307492,0.008853480630806428,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T21:25:40,facebook/opt-1.3b,907f7dc4-a2da-4a51-b4b4-f87da9f2d65e,980.2077975273132,0.03833194687636991,3.91064754258591e-05,42.5,541.7880736298463,430.77675,0.011571936381691033,0.14751414523342987,0.11718055330761508,0.27626663492273595,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
