task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T23:13:39,google/flan-t5-base,fd9ee690-6887-4ff2-8aae-5356a61d7212,14.190337896347046,0.0005057373550670432,3.56411402024254e-05,42.5,459.0108975891872,430.77675,0.00016772331810659832,0.001809060336171342,0.0016681748887807629,0.0036449585430587033,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T23:16:51,google/flan-t5-base,fd9ee690-6887-4ff2-8aae-5356a61d7212,191.45412135124207,0.0069603781593030305,3.635554997972837e-05,42.5,470.6558862296743,430.77675,0.002260454706516531,0.025030099190701094,0.022874397495996308,0.050164951393213926,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
