task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T18:06:52,meta-llama/Llama-2-7b-hf,52799748-4104-4349-b15f-ce04daf49385,88.07592487335205,0.003160932418671831,3.588901900881685e-05,42.5,462.1210702722456,430.77675,0.0010399676453736095,0.011305484877766503,0.01043607134104381,0.02278152386418392,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T18:34:01,meta-llama/Llama-2-7b-hf,52799748-4104-4349-b15f-ce04daf49385,1629.711612701416,0.06706796541152313,4.1153677290071104e-05,42.5,594.7484074584836,430.77675,0.01923965912891759,0.2692367303891956,0.1948969485258799,0.48337333804399313,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
