task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T23:30:25,google/flan-t5-large,137869d7-a2a6-4ded-9e21-9e78dced549b,26.842843294143677,0.0009986018946559114,3.7202561398788656e-05,42.5,499.09098277517404,430.77675,0.0003171058141522938,0.00372093158787834,0.0031591025176775952,0.00719713991970823,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T23:37:34,google/flan-t5-large,137869d7-a2a6-4ded-9e21-9e78dced549b,428.4874794483185,0.016549454107463793,3.8623132076641784e-05,42.5,529.3386767782592,430.77675,0.0050587145398060486,0.06300374873627845,0.05121303323921934,0.11927549651530385,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
