task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T15:34:32,Salesforce/blip2-flan-t5-xl,e620c24e-e49a-4f21-a119-1fd70666d050,127.65340662002563,0.005028495093739591,3.939225010074197e-05,42.5,552.7364888557238,430.77675,0.0015072000654207337,0.01959900790143365,0.015135244176274638,0.03624145214312902,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T15:40:06,Salesforce/blip2-flan-t5-xl,e620c24e-e49a-4f21-a119-1fd70666d050,333.46615767478943,0.013451440499370932,4.03383858552807e-05,42.5,574.8642072681156,430.77675,0.003936938272251025,0.05324890009904948,0.03976160376124327,0.09694744213254378,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
