task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:19:39,obi/deid_roberta_i2b2,7e55bffc-fab5-4870-9645-ad832cf2c241,4.500998020172119,0.00015535269103011972,3.4522214812453184e-05,42.5,469.6010269826938,430.77675,5.335942208766938e-05,0.000587113525241989,0.0004791875101865331,0.0011196604575161914,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:19:56,obi/deid_roberta_i2b2,7e55bffc-fab5-4870-9645-ad832cf2c241,16.42821979522705,0.0006136789970752044,3.7354862640811006e-05,42.5,508.84808247181587,430.77675,0.00019419141428338158,0.0023220843576794437,0.0019066415401041014,0.004422917312066926,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
