task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:39:08,Rakib/roberta-base-on-cuad,b36181dc-583c-4d19-8df0-cfb23b9aecfd,7.897667169570923,0.00027866270374741207,3.528623192257126e-05,42.5,455.83645164412,430.77675,9.344515999158225e-05,0.0010000596889483404,0.0009148775505000352,0.002008382399439958,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:39:18,Rakib/roberta-base-on-cuad,b36181dc-583c-4d19-8df0-cfb23b9aecfd,9.594189882278442,0.00035861899877240723,3.738181320253607e-05,42.5,508.32164487787713,430.77675,0.00011345369286007354,0.0013538327497215619,0.001117358275041332,0.0025846447176229677,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
