task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T22:18:30,lvwerra/distilbert-imdb,48527541-e62a-44b9-9498-bef6c06ff867,5.513718128204346,0.0002043892188467725,3.7073267311813e-05,42.5,508.68477542337223,430.77675,6.527845081355838e-05,0.000778531733956811,0.0006292671386278172,0.0014730773233981866,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T22:18:35,lvwerra/distilbert-imdb,48527541-e62a-44b9-9498-bef6c06ff867,5.013481378555298,0.00018997062525713337,3.7897032914972634e-05,42.5,531.4722761663458,430.77675,5.9371245569652976e-05,0.0007396919806268443,0.0005700961734871566,0.001369159399683654,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
