task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:34:59,deepset/bert-large-uncased-whole-word-masking-squad2,a30cfc86-7c9d-45de-bca7-cd90dec04fd4,16.05669140815735,0.0005698232149976327,3.54900119638977e-05,42.5,454.5647063465109,430.77675,0.00018975194924407534,0.002027358288536618,0.0018897289638904232,0.004106839201671117,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:35:16,deepset/bert-large-uncased-whole-word-masking-squad2,a30cfc86-7c9d-45de-bca7-cd90dec04fd4,17.309542655944824,0.0006777513169795154,3.9155489807178256e-05,42.5,550.0919209225806,430.77675,0.0002045468353562885,0.002644809893645572,0.0020353436557784673,0.00488470038478033,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
