task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T00:49:16,bigscience/bloomz-560m,ae68057a-df47-4250-b042-84718b4c1811,25.498727083206177,0.000993930049171526,3.8981046510919904e-05,42.5,541.6168090744756,430.77675,0.0003012303532825576,0.0038358916798983955,0.0030263468852861227,0.007163468918467076,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T00:57:17,bigscience/bloomz-560m,ae68057a-df47-4250-b042-84718b4c1811,480.8789563179016,0.01852981709895688,3.853337882046688e-05,42.5,526.7922298995993,430.77675,0.0056772134511007205,0.07036694407122468,0.05750424355871518,0.13354840108104057,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
