task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T21:51:33,google/flan-t5-xxl,c79ebf07-2928-4647-b377-e00a687d4a68,368.70129346847534,0.01327826673440893,3.601383994264493e-05,42.5,462.1406431946023,430.77675,0.004352906835244762,0.04733045980887596,0.04401597469517986,0.09569934133930058,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T21:58:28,google/flan-t5-xxl,c79ebf07-2928-4647-b377-e00a687d4a68,415.0860278606415,0.017398580360769293,4.1916206983511016e-05,42.5,615.1986711990872,430.77675,0.004900455379486085,0.0709308336890615,0.04956404407759209,0.12539533314613968,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
