task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:25:16,nlptown/bert-base-multilingual-uncased-sentiment,515a81d1-7c68-41a7-880f-5826f2806826,8.052001714706421,0.0003117228451389141,3.871747651939764e-05,42.5,547.4960635455393,430.77675,9.524284071392483e-05,0.00122391792362464,0.000927493227247695,0.00224665399158626,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:25:24,nlptown/bert-base-multilingual-uncased-sentiment,515a81d1-7c68-41a7-880f-5826f2806826,8.531800508499146,0.0003367530634730679,3.9469940323232e-05,42.5,564.4004109032389,430.77675,0.00010091490050156912,0.0013374419033027607,0.0009886953870401282,0.0024270521908444577,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
