task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:41:04,hustvl/yolos-small,f59c73b7-f8e8-445c-8455-bc119670a6f9,2.471104621887207,9.349586692216712e-05,3.785020247562499e-05,42.5,553.2234636295327,430.77675,2.9357694751686523e-05,0.00037919169224220894,0.00026529555537437396,0.0006738449423682694,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:43:41,hustvl/yolos-small,f59c73b7-f8e8-445c-8455-bc119670a6f9,156.98607969284058,0.006542407338742685,4.1675780715913545e-05,42.5,608.7815973802716,430.77675,0.0018535086580448682,0.026547176237722958,0.018751860358396467,0.04715254525416429,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
