task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T16:06:16,google/pegasus-xsum,da1e60f7-a652-4f17-a04b-42f65d427811,26.016672372817993,0.0009693681445534387,3.726039880915054e-05,42.5,500.743298485842,430.77675,0.0003073295242256589,0.0036186037281709105,0.003060512705091834,0.006986445957488403,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T16:10:11,google/pegasus-xsum,da1e60f7-a652-4f17-a04b-42f65d427811,234.99389147758484,0.009015263814794802,3.836411007156371e-05,42.5,523.0369632257518,430.77675,0.002774405014514923,0.03414093786828687,0.02805961403986449,0.06497495692266628,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
