task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T01:29:53,SenseTime/deformable-detr,b5a0bae3-6d90-42ab-b373-e3117db0d9d0,12.91840410232544,0.000484650595554591,3.751854255239731e-05,42.5,515.6842630853565,430.77675,0.00015271703104178112,0.00185039870257242,0.0014898659711503487,0.0034929817047645497,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T01:31:57,SenseTime/deformable-detr,b5a0bae3-6d90-42ab-b373-e3117db0d9d0,123.97512316703796,0.004972679450080449,4.0110479963895844e-05,42.5,569.1044572513533,430.77675,0.0014637882956200178,0.019598236789704515,0.014777151637265831,0.03583917672259036,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
