task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T20:44:37,bigscience/bloom-7b1,c9cf6928-4f2d-4985-8915-e8c5e803c22d,148.27392578125,0.005296117193106691,3.571864610929105e-05,42.5,454.23333041243507,430.77675,0.0017506662448247274,0.018708514411240884,0.017711081861907292,0.038170262517972904,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T21:01:28,bigscience/bloom-7b1,c9cf6928-4f2d-4985-8915-e8c5e803c22d,1010.8100073337555,0.04284295468411216,4.238551599493062e-05,42.5,626.6276830516897,430.77675,0.011933175606032213,0.1759397093627726,0.12090555925948451,0.30877844422828926,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
