task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-24T14:08:50,xlm-roberta-large-finetuned-conll03-english,5466adbb-3a0f-4842-9a82-efbf1e13d242,9.407425880432129,0.00034876333326814505,3.707705976588773e-05,42.5,498.39631682896396,430.77675,0.00011126731551355787,0.001302209930663878,0.001100135557711323,0.0025136128038887586,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-24T14:09:16,xlm-roberta-large-finetuned-conll03-english,5466adbb-3a0f-4842-9a82-efbf1e13d242,26.502923011779785,0.0010958450050717462,4.134876533740088e-05,42.5,603.6282649646644,430.77675,0.0003130803495645523,0.004443759943889347,0.0031411517632628973,0.007897992056716797,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
