task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:53:13,distilbert-base-cased-distilled-squad,d7ab88cf-e3fb-4e68-a8ac-48b9f4d177f2,6.060839891433716,0.00020437581773345977,3.372078452081021e-05,42.5,453.0289851828013,430.77675,7.174338168568082e-05,0.0007625642211550598,0.000638673135834237,0.0014729807386749776,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:53:19,distilbert-base-cased-distilled-squad,d7ab88cf-e3fb-4e68-a8ac-48b9f4d177f2,6.224314212799072,0.00022859417665866997,3.672906344985733e-05,42.5,495.1620332629494,430.77675,7.37230079041587e-05,0.0008565648519152091,0.0007172398316936194,0.0016475276915129873,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
