task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T20:29:38,sshleifer/distilbart-cnn-12-6,c3cc3b87-7cdc-40eb-ae63-1643c0399079,7.081391334533691,0.0002597212494938577,3.66792324454182e-05,42.5,505.4631865806749,430.77675,8.38247686624527e-05,0.0009944819067015942,0.000793560564956814,0.0018718672403208608,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T20:31:37,sshleifer/distilbart-cnn-12-6,c3cc3b87-7cdc-40eb-ae63-1643c0399079,119.32862305641174,0.004614047239010781,3.8667026165791635e-05,42.5,531.7371224443149,430.77675,0.001408929640054703,0.01762491910000108,0.01422058804102654,0.03325443678108232,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
