task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T01:21:00,google/pegasus-xsum,1a6d69f0-bd8e-4124-9a86-cf1322d38e92,25.27044701576233,0.0009443981892836886,3.737552269449853e-05,42.5,505.8388768133404,430.77675,0.00029852525310383905,0.0035506197849386467,0.00295733704913184,0.006806482087174326,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T01:22:30,google/pegasus-xsum,1a6d69f0-bd8e-4124-9a86-cf1322d38e92,89.60865879058838,0.0034945198557501814,3.899778110295001e-05,42.5,541.2601239054562,430.77675,0.0010580933426817258,0.013472523555755345,0.010655143802226137,0.02518576070066321,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
