task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-24T20:16:01,nota-ai/bk-sdm-tiny,c0b5c693-4704-4cfd-bc9b-76b020ca41f5,2.7938740253448486,0.00010062300813222508,3.602430976391436e-05,42.5,474.58052658198926,430.77675,3.3174162109692895e-05,0.00036818668343752137,0.0003238509456031521,0.0007252117911503664,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-10-24T20:16:09,nota-ai/bk-sdm-tiny,c0b5c693-4704-4cfd-bc9b-76b020ca41f5,7.993527889251709,0.00029170274097134105,3.6496017524527766e-05,42.5,481.9125643972675,430.77675,9.455169157849419e-05,0.0010697169668851814,0.000938096110688448,0.0021023647691521233,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-24T20:56:03,nota-ai/bk-sdm-tiny,c0b5c693-4704-4cfd-bc9b-76b020ca41f5,2382.1713893413544,0.10595987730310846,4.448049803346846e-05,42.5,680.8649129684924,430.77675,0.02812301710430119,0.450535639872669,0.28501710501260635,0.7636757619895764,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
