task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:02:39,facebook/detr-resnet-101,1e0bbf95-4aa2-4fec-9e60-3afaee990702,4.45175576210022,0.0001705239107231552,3.83110363560667e-05,42.5,545.3194787266004,430.77675,5.27503682507409e-05,0.0006740627614734152,0.0005021895906775196,0.0012290027204016757,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:04:08,facebook/detr-resnet-101,1e0bbf95-4aa2-4fec-9e60-3afaee990702,88.87308812141418,0.0035682682057063516,4.01510499815193e-05,42.5,569.7990813903398,430.77675,0.0010493719774815773,0.014066057641723084,0.010601851396333425,0.02571728101553809,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
