task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:11:12,polejowska/detr-r50-cd45rb-1ah-6l,f528eff0-e28d-44d7-ab04-f0e66cf33fde,3.5050408840179443,0.0001253457421747387,3.577479909770454e-05,42.5,497.0301422116923,430.77675,4.158759464820226e-05,0.0004837751092168219,0.0003780311807241042,0.0009033938845891283,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:12:35,polejowska/detr-r50-cd45rb-1ah-6l,f528eff0-e28d-44d7-ab04-f0e66cf33fde,82.71823000907898,0.003137573340342797,3.793137571562608e-05,42.5,512.6787027711887,430.77675,0.0009767634835508136,0.011780206646392344,0.00985619980257973,0.022613169932522884,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
