task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:13:15,google/vit-base-patch16-224,780f99c3-f7b9-47d4-99c3-c475db834f12,4.376700162887573,0.00015398981443871625,3.5192096777465454e-05,42.5,481.91237839006067,430.77675,5.1887766685750754e-05,0.0005857157463680096,0.0004722343979860842,0.0011098379110398445,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:13:32,google/vit-base-patch16-224,780f99c3-f7b9-47d4-99c3-c475db834f12,16.896573543548584,0.0006358226040926755,3.763197809577999e-05,42.5,514.323924722651,430.77675,0.00019966100404659914,0.0024135858197595894,0.0019692642551909388,0.0045825110789971275,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
