task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-12T06:55:01,Salesforce/blip-image-captioning-large,d2d386df-e074-4478-8c90-7ce57d1df8db,18.803959369659424,0.0006909508845577971,3.67464132251002e-05,42.5,491.00580985255976,430.77675,0.00022219500243663787,0.0025644367736958884,0.002193200748140961,0.0049798325242734875,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-12T07:01:16,Salesforce/blip-image-captioning-large,d2d386df-e074-4478-8c90-7ce57d1df8db,374.32846784591675,0.014406628068674824,3.848670203247163e-05,42.5,525.8472302755381,430.77675,0.004419350652562248,0.05467752901978429,0.04473480594364757,0.10383168561599411,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
