task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T17:44:53,jozhang97/deta-swin-large,abe4084f-503d-460a-8189-c0eac068f019,8.057879209518433,0.00029787214014521496,3.6971213902369086e-05,42.5,502.3870730358744,430.77675,9.534765597846775e-05,0.001124707844240902,0.0009267734636358917,0.002146828963855261,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T17:50:37,jozhang97/deta-swin-large,abe4084f-503d-460a-8189-c0eac068f019,343.8282310962677,0.014327559110236516,4.167094296828857e-05,42.5,608.310358017346,430.77675,0.004059251944058471,0.058097885089352985,0.04110468149117062,0.10326181852458208,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
