task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:20:18,ydshieh/vit-gpt2-coco-en,35889f4a-5624-4e4e-a364-259558fb9d6a,16.06219506263733,0.000568732310007698,3.5408818137294766e-05,42.5,494.5957733225065,430.77675,0.00018981252925263513,0.002206210653838525,0.00170295363028119,0.00409897681337235,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:23:12,ydshieh/vit-gpt2-coco-en,35889f4a-5624-4e4e-a364-259558fb9d6a,174.4321358203888,0.006557302661467207,3.759277483222966e-05,42.5,506.68422895471446,430.77675,0.002059481624431081,0.024550476307069857,0.02064994113640164,0.047259899067902573,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
