task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T01:07:18,bigscience/bloomz-560m,7eb97a24-8621-4e09-82c0-d8937a1aa96c,34.55267071723938,0.0012938428017906106,3.7446130791839924e-05,42.5,500.83177727506245,430.77675,0.00040812741352452174,0.004806864678897682,0.004110012925521383,0.009325005017943587,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T01:15:19,bigscience/bloomz-560m,7eb97a24-8621-4e09-82c0-d8937a1aa96c,481.36796259880066,0.018595783906760154,3.863108007168619e-05,42.5,529.3215007051243,430.77675,0.00568302975959248,0.07077746412196007,0.05756334425639475,0.1340238381379473,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
